playerid,PlayerName,minpos,G,GS,IP,SV,HLD,FPTS,Team,season,stats,role
2237,Blaine Boyer,P,1.0,0.0,1.0,0.0,0.0,2.8832798026502138,,2019,pit,RP
sa454928,Clayton Cook,P,1.0,0.0,1.0,0.0,0.0,3.278799975663424,,2019,pit,RP
5088,Franklin Morales,P,1.0,0.0,1.0,0.0,0.0,2.954910059273243,,2019,pit,RP
6883,Collin Balester,P,1.0,0.0,1.0,0.0,0.0,3.206629956513644,,2019,pit,RP
8728,Donovan Hand,P,1.0,0.0,1.0,0.0,0.0,3.0092899680137637,NYM,2019,pit,RP
12321,Gus Schlosser,P,1.0,0.0,1.0,0.0,0.0,3.1296498402953152,,2019,pit,RP
sa501219,Zack Dodson,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.8461400993168353,,2019,pit,SP
sa550675,Fernando Baez,P/C,0.6874909996986389,0.06650000065565109,1.0,0.0,0.0,3.089579790085555,,2019,pit,RP
sa875058,Tyler Mark,P,1.0,0.0,1.0,0.0,0.0,3.483090010285378,,2019,pit,RP
sa502193,Austin House,P,1.0,0.0,1.0,0.0,0.0,3.1450200729072093,,2019,pit,RP
7416,Mark Lowe,P,1.0,0.0,1.0,0.0,0.0,3.198179796338082,,2019,pit,RP
sa857572,Austin Sexton,P,0.9117720127105713,0.018799999728798866,1.0,0.0,0.0,3.3030499882996085,,2019,pit,RP
19569,David Bednar,P,1.0,0.0,1.0,0.0,0.0,3.55576004087925,NYY,2019,pit,RP
12220,Keith Hessler,P,1.0,0.0,1.0,0.0,0.0,3.2402499854564666,,2019,pit,RP
sa738956,Juan Santos,P,1.0,0.0,1.0,0.0,0.0,3.3019200682640077,HOU,2019,pit,RP
sa658284,Myles Smith,P,0.8977540135383606,0.021800000220537186,1.0,0.0,0.0,3.162020054459572,,2019,pit,RP
19524,Alan Rangel,P,0.19687700271606445,0.17090000212192535,1.0,0.0,0.0,2.127529994398356,PHI,2019,pit,SP
20631,Jordan Holloway,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.298250053822994,LAA,2019,pit,SP
4920,Joe Colón J,P,1.0,0.0,1.0,0.0,0.0,3.2223500393331053,,2019,pit,RP
sa918587,Kevin Hill,P,1.0,0.0,1.0,0.0,0.0,3.1861000202596186,,2019,pit,RP
15928,Cody Ege,P,1.0,0.0,1.0,0.0,0.0,3.206899949163199,,2019,pit,RP
13143,Henry Owens,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.5876300022006036,,2019,pit,SP
sa287103,Jesus Adrian Castillo,P,0.3799299895763397,0.13189999759197235,1.0,0.0,0.0,2.14948988109827,,2019,pit,RP
sa598776,Mike McCarthy,P,0.3337540030479431,0.14180000126361847,1.0,0.0,0.0,2.1950697623193265,,2019,pit,RP
sa829740,Nate Fury,P,1.0,0.0,1.0,0.0,0.0,3.3200298815965654,,2019,pit,RP
sa728948,Emmanuel Torres,P,0.3609650135040283,0.13600000739097595,1.0,0.0,0.0,2.2581500642001635,,2019,pit,RP
9720,Louis Coleman,P,1.0,0.0,1.0,0.0,0.0,2.771799899637699,,2019,pit,RP
sa828794,Brian Gonzalez,P,0.18203499913215637,0.17399999499320984,1.0,0.0,0.0,1.5038999393582344,SDP,2019,pit,SP
3547,Carlos Frías,P,1.0,0.0,1.0,0.0,0.0,3.0055300593376164,CLE,2019,pit,RP
16684,Zac Curtis,P,1.0,0.0,1.0,0.0,0.0,3.3686000481247906,,2019,pit,RP
sa599061,Luis Heredia,P,1.0,0.0,1.0,0.0,0.0,3.1992100477218632,,2019,pit,RP
sa506317,Jefri Hernandez,P,1.0,0.0,1.0,0.0,0.0,3.1588598616421226,BAL,2019,pit,RP
12982,Andrew Faulkner,P,1.0,0.0,1.0,0.0,0.0,3.5922299347817903,LAD,2019,pit,RP
sa874072,Jack Anderson,P,1.0,0.0,1.0,0.0,0.0,2.956309974938631,,2019,pit,RP
sa549882,David Garner,P,1.0,0.0,1.0,0.0,0.0,3.195210012048483,,2019,pit,RP
sa919323,Jeff Singer,P,0.9538249969482422,0.009800000116229057,1.0,0.0,0.0,3.1939499929547313,,2019,pit,RP
sa702637,Michael Zouzalik,P,1.0,0.0,1.0,0.0,0.0,2.681989878416062,,2019,pit,RP
sa3004671,Justin Hoyt,P,1.0,0.0,1.0,0.0,0.0,3.2365599155426032,LAD,2019,pit,RP
sa918392,Will Hibbs,P,1.0,0.0,1.0,0.0,0.0,3.154099882394076,PHI,2019,pit,RP
13530,Alejandro Chacin,P,1.0,0.0,1.0,0.0,0.0,3.248099918663502,,2019,pit,RP
sa828518,Dilmer Mejia,P,0.20100000500679016,0.17000000178813934,1.0,0.0,0.0,2.2057100534439087,,2019,pit,SP
sa393279,Marco Antonio Duarte,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.7523501314222818,,2019,pit,SP
sa709717,Michael Johnson,P,0.8416839838027954,0.03370000049471855,1.0,0.0,0.0,3.2614499181509022,,2019,pit,RP
sa736868,Yeison Medina,P,1.0,0.0,1.0,0.0,0.0,3.3256100676953793,,2019,pit,RP
sa795710,Raul Carrillo,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.6942700251936915,,2019,pit,SP
sa3005031,Jackson Stoeckinger,P,0.19275400042533875,0.17180000245571136,1.0,0.0,0.0,1.7898501090705392,WSN,2019,pit,SP
sa577722,Derek Self,P,1.0,0.0,1.0,0.0,0.0,3.028970245271921,,2019,pit,RP
sa739267,Marc Magliaro,P,1.0,0.0,1.0,0.0,0.0,3.1420899569988254,,2019,pit,RP
sa657974,Tyler Pike,P,0.8284909725189209,0.0364999994635582,1.0,0.0,0.0,3.2323200173676017,,2019,pit,RP
17170,Gabe Speier,P,1.0,0.0,1.0,0.0,0.0,3.1286001160740855,SEA,2019,pit,RP
sa3002734,Blake Battenfield,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.6801700770854948,,2019,pit,SP
9975,Tom Wilhelmsen,P,1.0,0.0,1.0,0.0,0.0,3.1018598124384886,SDP,2019,pit,RP
14371,Jake Thompson,P,1.0,0.0,1.0,0.0,0.0,3.253170008212328,,2019,pit,RP
15639,Dan Slania,P,1.0,0.0,1.0,0.0,0.0,3.2098998621106145,,2019,pit,RP
sa876113,Sean Keselica,P,0.906000018119812,0.019999999552965164,1.0,0.0,0.0,3.1250000663101676,,2019,pit,RP
sa918815,Pat Krall,P,1.0,0.0,1.0,0.0,0.0,3.1054600514471535,,2019,pit,RP
sa3007926,Tim Cate,P,0.18780699372291565,0.1728000044822693,1.0,0.0,0.0,1.8463701412081726,,2019,pit,SP
19179,Kirby Snead,P,1.0,0.0,1.0,0.0,0.0,3.0543601036071784,,2019,pit,RP
sa658593,José Mesa Jr.,P,1.0,0.0,1.0,0.0,0.0,3.2020799234509463,,2019,pit,RP
sa736656,Gerson Moreno,P,1.0,0.0,1.0,0.0,0.0,3.0376701459288595,STL,2019,pit,RP
13736,Michael Roth,P,1.0,0.0,1.0,0.0,0.0,3.0026799842715266,,2019,pit,RP
sa875266,James Reeves,P,1.0,0.0,1.0,0.0,0.0,3.1794598296284673,,2019,pit,RP
sa3005016,Marcel Rentería,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.1140298880636696,,2019,pit,SP
2332,Joel Peralta,P,1.0,0.0,1.0,0.0,0.0,3.1857798591256143,,2019,pit,RP
20997,Eduard Bazardo,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.8838301271200182,SEA,2019,pit,SP
sa829197,Gabriel Llanes,P,0.18286000192165375,0.17389999330043793,1.0,0.0,0.0,1.624459896981716,,2019,pit,SP
sa707781,Pat Young,P,0.7567539811134338,0.05180000141263008,1.0,0.0,0.0,2.8729000970721246,,2019,pit,RP
11394,Alex Wimmers,P,1.0,0.0,1.0,0.0,0.0,3.206670033931732,,2019,pit,RP
sa657857,Shane Watson,P,0.41126298904418945,0.12530000507831573,1.0,0.0,0.0,2.3258200585842133,,2019,pit,RP
sa919112,Chad Donato,P,0.21584199368953705,0.16680000722408295,1.0,0.0,0.0,2.102660025656223,,2019,pit,SP
sa829176,Paul Voelker,P,0.9125959873199463,0.01860000006854534,1.0,0.0,0.0,2.8250998526811606,,2019,pit,RP
4697,Cesar Carrillo,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.721420060098171,,2019,pit,SP
sa659283,Justin Dillon,P,0.28098198771476746,0.15299999713897705,1.0,0.0,0.0,1.9259201161563393,,2019,pit,SP
16344,Eduardo Paredes,P,1.0,0.0,1.0,0.0,0.0,2.759489715844393,,2019,pit,RP
sa872742,Cristian Castillo,P,0.48629799485206604,0.10930000245571136,1.0,0.0,0.0,2.5300400286912916,,2019,pit,RP
sa3004097,Holden Capps,P,0.5877190232276917,0.0877000018954277,1.0,0.0,0.0,2.56402994915843,,2019,pit,RP
sa596959,Daury Torrez,P,0.685018002986908,0.06700000166893005,1.0,0.0,0.0,2.681739810109138,,2019,pit,RP
10529,Dean Kiekhefer,P,1.0,0.0,1.0,0.0,0.0,3.0922401934862136,,2019,pit,RP
3970,Edward Mujica,P,1.0,0.0,1.0,0.0,0.0,2.9939199447631837,,2019,pit,RP
sa875769,Logan Boyd,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.8393399365246297,,2019,pit,SP
17133,Osmer Morales,P,1.0,0.0,1.0,0.0,0.0,3.3500101245939735,,2019,pit,RP
8600,Dustin McGowan,P,1.0,0.0,1.0,0.0,0.0,3.296149857342243,TBR,2019,pit,RP
7267,Nick Masset,P,1.0,0.0,1.0,0.0,0.0,3.2466700293123725,,2019,pit,RP
11743,Carlos Ramirez,P,1.0,0.0,1.0,0.0,0.0,3.222099796682596,,2019,pit,RP
14411,Gerardo Concepción,P,1.0,0.0,1.0,0.0,0.0,3.180030144006014,,2019,pit,RP
sa3004338,Randy Bell,P,0.24470199644565582,0.1606999933719635,1.0,0.0,0.0,1.9199401110410692,SEA,2019,pit,SP
sa657843,Ramon Santos,P,0.8985790014266968,0.02160000056028366,1.0,0.0,0.0,3.1068300604820256,,2019,pit,RP
sa877857,Lachlan Wells,P,0.19770200550556183,0.17069999873638153,1.0,0.0,0.0,1.8235799208283425,,2019,pit,SP
sa829015,Weston Davis,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.7188400767743595,,2019,pit,SP
15036,Chase De Jong,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.8283700495958324,,2019,pit,SP
16132,Justin Shafer,P,1.0,0.0,1.0,0.0,0.0,2.7183501556515695,,2019,pit,RP
16873,Eric Stout,P,1.0,0.0,1.0,0.0,0.0,3.4564099155366423,,2019,pit,RP
13453,Eddie Butler,P,1.0,0.0,1.0,0.0,0.0,2.9898500584065917,,2019,pit,RP
9904,Pedro Villarreal,P,1.0,0.0,1.0,0.0,0.0,2.8281601101160048,,2019,pit,RP
1663,Javier López,P,1.0,0.0,1.0,0.0,0.0,2.9178698576986792,,2019,pit,RP
sa657950,Kieran Lovegrove,P,1.0,0.0,1.0,0.0,0.0,3.6976300157606605,,2019,pit,RP
sa873150,Diego Cordero,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.9574101127684118,,2019,pit,SP
21728,Luis Oviedo,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.8153002783656125,,2019,pit,SP
sa599402,Stephen Peterson,P,1.0,0.0,1.0,0.0,0.0,3.4115900084376336,MIL,2019,pit,RP
sa873220,Wennington Romero,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.6221801958978173,,2019,pit,SP
sa829024,Gage Hinsz,P,0.18368400633335114,0.1737000048160553,1.0,0.0,0.0,1.7538198731839665,,2019,pit,SP
sa875346,Danny Dopico,P,0.6751229763031006,0.06909999996423721,1.0,0.0,0.0,2.7335899583995342,,2019,pit,RP
sa917784,Bryan Mata,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.9197701744735247,,2019,pit,SP
sa827490,Michael Matuella,P,0.36591199040412903,0.13490000367164612,1.0,0.0,0.0,1.7581801600754265,TEX,2019,pit,RP
sa3004009,Cole Bartlett,P,0.4310530126094818,0.12110000103712082,1.0,0.0,0.0,2.4070899516344078,,2019,pit,RP
sa829581,Chris Mathewson,P,0.3485960066318512,0.13860000669956207,1.0,0.0,0.0,2.5063600502908234,,2019,pit,RP
sa294706,Jason Urquidez,P,1.0,0.0,1.0,0.0,0.0,3.1263899438083174,,2019,pit,RP
sa548277,Ralston Cash,P,1.0,0.0,1.0,0.0,0.0,3.3215698748826985,,2019,pit,RP
sa829225,Steve Ascher,P,1.0,0.0,1.0,0.0,0.0,3.116170124709606,,2019,pit,RP
16094,Zach Thompson,P,1.0,0.0,1.0,0.0,0.0,2.9161999270319936,,2019,pit,RP
sa658027,Stephen Johnson,P,1.0,0.0,1.0,0.0,0.0,3.2205400288105013,,2019,pit,RP
sa548115,Octavio Acosta,P,0.19357900321483612,0.17159999907016754,1.0,0.0,0.0,1.897089899331331,,2019,pit,SP
sa915726,Jeffrey Passantino,P,0.31314000487327576,0.1460999995470047,1.0,0.0,0.0,2.226430099457503,,2019,pit,RP
sa875625,Anthony McIver,P,1.0,0.0,1.0,0.0,0.0,3.006020072102547,,2019,pit,RP
sa658337,Chris Perry,P,1.0,0.0,1.0,0.0,0.0,3.4874999210238458,STL,2019,pit,RP
sa857605,Zack Erwin,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.8280900947749612,,2019,pit,SP
sa548117,David Perez,P,1.0,0.0,1.0,0.0,0.0,3.2040900520980355,,2019,pit,RP
15855,Wander Suero,P,25.0,0.0,25.0,0.0,0.8403000235557556,95.89615123271943,OAK,2019,pit,RP
sa3004215,Seth Nordlin,P,0.18863199651241302,0.17260000109672546,1.0,0.0,0.0,1.442509827762842,,2019,pit,SP
sa857658,Jason Richman,P,1.0,0.0,1.0,0.0,0.0,3.03550997748971,,2019,pit,RP
21955,Yerry Rodríguez,P,0.20677199959754944,0.1687999963760376,1.0,0.0,0.0,1.468670008331538,NYY,2019,pit,SP
sa917925,Jay Groome,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.9590301081538204,,2019,pit,SP
sa509473,Sergio Mora,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.708660111576319,,2019,pit,SP
sa919332,Kevin Lenik,P,1.0,0.0,1.0,0.0,0.0,3.277149973064662,,2019,pit,RP
sa875618,Will Headean,P,0.496192991733551,0.10719999670982361,1.0,0.0,0.0,2.674459984153509,,2019,pit,RP
sa918099,Ben Sheckler,P,0.5860700011253357,0.08810000121593475,1.0,0.0,0.0,2.6475101031363013,,2019,pit,RP
5178,Ernesto Frieri,P,1.0,0.0,1.0,0.0,0.0,3.3306298077106478,MIL,2019,pit,RP
sa599917,Hector Silvestre,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.8442600838840009,WSN,2019,pit,SP
sa596949,Anderson Polanco,P,0.4937190115451813,0.10769999772310257,1.0,0.0,0.0,2.572920023649931,,2019,pit,RP
20209,Zach Muckenhirn,P,1.0,0.0,1.0,0.0,0.0,2.703299897164106,,2019,pit,RP
3234,Travis Blackley,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.6972800627350808,,2019,pit,SP
sa326150,Danny Gutierrez,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.7233200497925276,TEX,2019,pit,SP
17233,Brian Ellington,P,1.0,0.0,1.0,0.0,0.0,3.4765298068523407,,2019,pit,RP
sa3004637,Joey Marciano,P,0.2603679895401001,0.1573999971151352,1.0,0.0,0.0,2.52945995181799,,2019,pit,SP
sa876164,Tyler Watson,P,0.18286000192165375,0.17389999330043793,1.0,0.0,0.0,1.7269600838422776,,2019,pit,SP
sa795280,Erasmo Pinales,P,1.0,0.0,1.0,0.0,0.0,3.304140134900808,,2019,pit,RP
sa738369,Bud Jeter,P,1.0,0.0,1.0,0.0,0.0,3.4772399924695496,,2019,pit,RP
sa877307,Pedro Echemendia,P,0.7625259757041931,0.05050000175833702,1.0,0.0,0.0,2.9072799034416676,,2019,pit,RP
sa549578,Andre Wheeler,P,1.0,0.0,1.0,0.0,0.0,3.1598000168800358,,2019,pit,RP
sa857600,Matt Eckelman,P,1.0,0.0,1.0,0.0,0.0,3.0948800764977933,,2019,pit,RP
sa508100,Juan Pablo Oramas,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.8815400548279286,,2019,pit,SP
1783,Chad Gaudin,P,1.0,0.0,1.0,0.0,0.0,3.051689849793911,,2019,pit,RP
sa918176,Nick Hartman,P,1.0,0.0,1.0,0.0,0.0,3.0811799667775635,,2019,pit,RP
sa547772,Confesor Lara,P/OF,1.0,0.0,1.0,0.0,0.0,3.1324498951435094,MIN,2019,pit,RP
sa328221,Jeff Walters,P,1.0,0.0,1.0,0.0,0.0,3.2443799369037154,TBR,2019,pit,RP
sa737329,Juliandry Higuera,P,0.8771399855613708,0.026100000366568565,1.0,0.0,0.0,2.970899980515242,,2019,pit,RP
1137,Jerome Williams,P,1.0,0.0,1.0,0.0,0.0,2.7843502044677733,,2019,pit,RP
sa548492,Jacob Dahlstrand,P,0.459087997674942,0.11509999632835388,1.0,0.0,0.0,2.262790179997683,,2019,pit,RP
sa3004233,Durin O'Linger,P,0.5497890114784241,0.0957999974489212,1.0,0.0,0.0,2.542680043727159,,2019,pit,RP
sa918195,Andrew Vinson,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.7196597725152967,,2019,pit,SP
7080,John Lannan,P,1.0,0.0,1.0,0.0,0.0,2.801660089194775,WSN,2019,pit,RP
4138,Carlos Villanueva,P,1.0,0.0,1.0,0.0,0.0,2.9857102431356908,,2019,pit,RP
sa602703,Adam Ravenelle,P,1.0,0.0,1.0,0.0,0.0,2.803720162808896,,2019,pit,RP
sa599112,Greg Nappo,P,1.0,0.0,1.0,0.0,0.0,3.2021900065243245,,2019,pit,RP
sa841347,Jason Zgardowski,P,1.0,0.0,1.0,0.0,0.0,3.0926500394940377,,2019,pit,RP
sa829809,Keith Weisenberg,P,0.19110499322414398,0.1720999926328659,1.0,0.0,0.0,2.087069918960333,,2019,pit,SP
sa918496,Burris Warner,P,0.6174039840698242,0.08139999955892563,1.0,0.0,0.0,2.2371201045811184,,2019,pit,RP
sa917989,Braeden Ogle,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.8684302277863032,,2019,pit,SP
9943,Todd Redmond,P,0.7938600182533264,0.04390000179409981,1.0,0.0,0.0,2.815129797905684,,2019,pit,RP
sa875160,Chase Ingram,P,0.21913999319076538,0.16609999537467957,1.0,0.0,0.0,2.2133999846875674,,2019,pit,SP
sa599231,Justin Kamplain,P,1.0,0.0,1.0,0.0,0.0,2.9344100326299674,NYY,2019,pit,RP
sa659746,Greyfer Eregua,P,0.31314000487327576,0.1460999995470047,1.0,0.0,0.0,2.1062100403010846,,2019,pit,RP
sa748442,Francys Peguero,P,0.18780699372291565,0.1728000044822693,1.0,0.0,0.0,1.6721302531659608,,2019,pit,SP
10504,Mario Hollands,P,1.0,0.0,1.0,0.0,0.0,3.0945098392665384,,2019,pit,RP
14470,José A. Váldez,P,1.0,0.0,1.0,0.0,0.0,3.849569761753082,,2019,pit,RP
sa857700,Reilly Hovis,P,1.0,0.0,1.0,0.0,0.0,3.5254298724234108,,2019,pit,RP
14699,Jonathan Aro,P,1.0,0.0,1.0,0.0,0.0,3.1563499622046947,,2019,pit,RP
sa873758,Luis Perez,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.306730133295059,,2019,pit,SP
sa599381,Chaz Hebert,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.8190500386059285,NYY,2019,pit,SP
sa3005232,Zach Prendergast,P,0.3848769962787628,0.13089999556541443,1.0,0.0,0.0,2.4181798763573172,,2019,pit,RP
6415,Stolmy Pimentel,P,1.0,0.0,1.0,0.0,0.0,3.0344000555574895,,2019,pit,RP
10500,Preston Claiborne,P,1.0,0.0,1.0,0.0,0.0,3.1423099927604197,,2019,pit,RP
sa917323,Jose Chacin,P,0.18450899422168732,0.17350000143051147,1.0,0.0,0.0,2.0615000225603577,,2019,pit,SP
sa876131,Drew Hasler,P,0.881263017654419,0.025299999862909317,1.0,0.0,0.0,2.472160063683986,CHW,2019,pit,RP
18792,Miguel Del Pozo,P,1.0,0.0,1.0,0.0,0.0,3.1614500544965267,,2019,pit,RP
sa829731,Will Gaddis,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.2726298131048677,,2019,pit,SP
sa547829,Claudio Custodio,P/SS,1.0,0.0,1.0,0.0,0.0,3.0068998306989667,,2019,pit,RP
18820,Chris Rowley,P,1.0,0.0,1.0,0.0,0.0,3.3298201411962514,,2019,pit,RP
sa737001,Werner Leal,P,0.35106998682022095,0.13809999823570251,1.0,0.0,0.0,1.7708901971578594,,2019,pit,RP
14399,Robinson Leyer,P,1.0,0.0,1.0,0.0,0.0,3.1215401835739613,,2019,pit,RP
sa3005422,Jacob Condra-Bogan,P,1.0,0.0,1.0,0.0,0.0,3.057650009542704,WSN,2019,pit,RP
sa657149,Jaime Lugo,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.6828799873590468,,2019,pit,SP
sa3004584,Drew Strotman,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.9135299757122994,,2019,pit,SP
sa737880,Jake Zokan,P,1.0,0.0,1.0,0.0,0.0,3.0842501796782016,,2019,pit,RP
20548,Bowden Francis,P,0.19605299830436707,0.17110000550746918,1.0,0.0,0.0,1.9970701001584534,TOR,2019,pit,SP
sa857571,Andrew Schwaab,P,1.0,0.0,1.0,0.0,0.0,3.0757401995360856,,2019,pit,RP
6780,Tyler Sturdevant,P,1.0,0.0,1.0,0.0,0.0,3.0103599362075326,,2019,pit,RP
19757,Kazuhisa Makita,P,2.0,0.0,2.0,0.0,0.0,2.919970121979713,,2019,pit,RP
19281,Nick Hernandez,P,1.0,0.0,1.0,0.0,0.0,3.290850131213665,OAK,2019,pit,RP
sa857583,Michael Murray,P,0.31314000487327576,0.1460999995470047,1.0,0.0,0.0,2.0653998538851734,,2019,pit,RP
sa857604,Michael Boyle,P,1.0,0.0,1.0,0.0,0.0,3.3858699649572372,,2019,pit,RP
596,Jeremy Horst,P,0.19357900321483612,0.17159999907016754,1.0,0.0,0.0,1.833670099079609,MIL,2019,pit,SP
sa597196,Carlos Diaz,P,1.0,0.0,1.0,0.0,0.0,3.1420499883592137,,2019,pit,RP
sa835957,Enrique Chavez,P,0.23728099465370178,0.1623000055551529,1.0,0.0,0.0,1.8693999685347085,,2019,pit,SP
sa502697,Jordan Harrison,P,1.0,0.0,1.0,0.0,0.0,3.404570034146309,,2019,pit,RP
sa828972,Félix Paulino,P,0.4681580066680908,0.11320000141859055,1.0,0.0,0.0,2.059269910305738,,2019,pit,RP
16408,Victor González,P,0.21584199368953705,0.16680000722408295,1.0,0.0,0.0,2.2268100619316105,,2019,pit,SP
3507,André Rienzo,P,1.0,0.0,1.0,0.0,0.0,3.4060798600316056,,2019,pit,RP
sa738534,Matt Blandino,P,0.1952279955148697,0.1712000072002411,1.0,0.0,0.0,1.6522501118481157,,2019,pit,SP
sa737233,Algenis Martinez,P,1.0,0.0,1.0,0.0,0.0,3.0625100143253805,,2019,pit,RP
3959,David Carpenter,P,1.0,0.0,1.0,0.0,0.0,2.741580137610436,,2019,pit,RP
sa659558,Mark Peterson,P,1.0,0.0,1.0,0.0,0.0,3.0706101648509505,,2019,pit,RP
sa508753,Starling Peralta,P,0.7509819865226746,0.05299999937415123,1.0,0.0,0.0,2.695219861716032,,2019,pit,RP
sa918371,Jake Winston,P,0.5638070106506348,0.09279999881982803,1.0,0.0,0.0,2.510879979282618,,2019,pit,RP
sa3004453,Wyatt Marks,P,0.1894560009241104,0.17249999940395355,1.0,0.0,0.0,2.0297099664807328,,2019,pit,SP
23429,JP Sears,P,0.19192999601364136,0.17190000414848328,1.0,0.0,0.0,1.6435199588537222,SDP,2019,pit,SP
sa915622,Kade McClure,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.5368499323725704,,2019,pit,SP
sa514279,Miguel Mejia,P,1.0,0.0,1.0,0.0,0.0,3.132380170375109,,2019,pit,RP
sa658316,Will LaMarche,P,1.0,0.0,1.0,0.0,0.0,3.1186800800263885,,2019,pit,RP
sa550547,Esmerling De La Rosa,P,0.6454390287399292,0.07540000230073929,1.0,0.0,0.0,2.6120500974357133,,2019,pit,RP
sa325738,Rolando Valdez,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.5710600882768633,,2019,pit,SP
sa877526,Jesus Vargas,P,0.26119300723075867,0.15719999372959137,1.0,0.0,0.0,2.2143098428845414,,2019,pit,SP
10307,Roman Mendez,P,1.0,0.0,1.0,0.0,0.0,3.1977300584316253,,2019,pit,RP
19848,Darwinzon Hernández,P,1.6200000047683716,1.6200000047683716,9.234000205993652,0.0,0.0,25.362653136253364,,2019,pit,SP
19924,Bryan Hudson,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.829979903250933,NYM,2019,pit,SP
sa599580,Genison Reyes,P,1.0,0.0,1.0,0.0,0.0,3.064789904654026,BAL,2019,pit,RP
sa737947,Chris Cotton,P,1.0,0.0,1.0,0.0,0.0,2.9528802506625658,,2019,pit,RP
16537,Dusten Knight,P,1.0,0.0,1.0,0.0,0.0,3.0224598661065105,,2019,pit,RP
21690,Edward Cabrera,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.1399301134049895,CHC,2019,pit,SP
6432,Tim Stauffer,P,1.0,0.0,1.0,0.0,0.0,2.883819905668497,,2019,pit,RP
sa919234,Yeizo Campos,P,0.34200000762939453,0.14000000059604645,1.0,0.0,0.0,2.3620399281382567,,2019,pit,RP
sa875862,Michael Rivera,P,1.0,0.0,1.0,0.0,0.0,3.0594599395990376,,2019,pit,RP
sa709552,Joe Filomeno,P,1.0,0.0,1.0,0.0,0.0,3.191230230778456,,2019,pit,RP
17759,Angel Perdomo,P,0.33128100633621216,0.14229999482631683,1.0,0.0,0.0,2.5576600998640058,LAA,2019,pit,RP
sa737921,Jose Samayoa,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.7231700070202347,,2019,pit,SP
9736,Burke Badenhop,P,1.0,0.0,1.0,0.0,0.0,2.7070101492106917,,2019,pit,RP
20009,Kenny Rosenberg,P,0.24635100364685059,0.16040000319480896,1.0,0.0,0.0,2.195419815182686,,2019,pit,SP
sa3002951,Yovanny Cruz,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.8386799529194837,NYY,2019,pit,SP
sa598816,James Pugliese,P,1.0,0.0,1.0,0.0,0.0,3.0750400476157664,,2019,pit,RP
999,Aaron Thompson,P,1.0,0.0,1.0,0.0,0.0,2.9431501254439354,,2019,pit,RP
sa550551,Jhondaniel Medina,P,0.8713679909706116,0.027400000020861626,1.0,0.0,0.0,3.0777299150824553,,2019,pit,RP
sa739569,Luis Ysla,P,0.35931599140167236,0.1362999975681305,1.0,0.0,0.0,1.8619799241423611,,2019,pit,RP
sa737630,Casey Meisner,P,0.18368400633335114,0.1737000048160553,1.0,0.0,0.0,2.143269906938076,,2019,pit,SP
sa918336,Tyler Keele,P,0.36013999581336975,0.13609999418258667,1.0,0.0,0.0,2.2045798681676385,,2019,pit,RP
sa829507,Ronnie Muck,P,1.0,0.0,1.0,0.0,0.0,3.0734698794782167,,2019,pit,RP
sa829651,Cody Stull,P,1.0,0.0,1.0,0.0,0.0,3.000430150330067,,2019,pit,RP
