playerid,PlayerName,minpos,G,GS,IP,SV,HLD,FPTS,Team,season,stats,role
sa579758,Harvey Martin,P,1.0,0.0,1.0,0.0,0.0,1.898445425927639,,2017,pit,RP
sa829251,Edrick Agosto,P,0.19192999601364136,0.17190000414848328,1.0,0.0,0.0,0.881872167438269,LAA,2017,pit,SP
sa875358,John Williamson,P,1.0,0.0,1.0,0.0,0.0,2.2241380475461483,,2017,pit,RP
sa504948,Norman Elenes,P,1.0,0.0,1.0,0.0,0.0,2.0071745336055753,,2017,pit,RP
16634,Carlos Sanabria,P,0.3007720112800598,0.14880000054836273,1.0,0.0,0.0,0.9907493025064471,,2017,pit,RP
sa599336,Chris Oliver,P,0.2793329954147339,0.15330000221729279,1.0,0.0,0.0,0.8231520332396034,,2017,pit,SP
sa831915,Steven De La Cruz,P,1.0,0.0,1.0,0.0,0.0,2.2070661231875426,,2017,pit,RP
sa875751,Matt Portland,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,0.7689218401908877,,2017,pit,SP
sa829002,Nick White,P,0.37498199939727783,0.13300000131130219,1.0,0.0,0.0,1.4194304287433623,,2017,pit,RP
sa877674,Kelvin Rodriguez,P,0.39642098546028137,0.12839999794960022,1.0,0.0,0.0,1.354409469664097,,2017,pit,RP
sa507258,Jorge Guzman,P/SS,1.0,0.0,1.0,0.0,0.0,2.168372248113156,,2017,pit,RP
sa841347,Jason Zgardowski,P,1.0,0.0,1.0,0.0,0.0,2.080997905880213,,2017,pit,RP
sa738713,Ryley MacEachern,P,1.0,0.0,1.0,0.0,0.0,2.301190082728863,,2017,pit,RP
sa795280,Erasmo Pinales,P,0.41126298904418945,0.12530000507831573,1.0,0.0,0.0,1.2690142370760444,,2017,pit,RP
sa875383,Ryan Milton,P,1.0,0.0,1.0,0.0,0.0,1.9494279623031616,DET,2017,pit,RP
sa737850,Austin Nicely,P,0.3246839940547943,0.1437000036239624,1.0,0.0,0.0,0.9928575478494168,,2017,pit,RP
sa877574,Odalvi Javier,P,0.31314000487327576,0.1460999995470047,1.0,0.0,0.0,1.2231671951711176,,2017,pit,RP
sa828372,Gabriel Vizcaino,P,0.2315090000629425,0.16349999606609344,1.0,0.0,0.0,0.6798427350819112,,2017,pit,SP
sa597427,Pedro Diaz,P,1.0,0.0,1.0,0.0,0.0,1.9668336689472206,CIN,2017,pit,RP
sa657136,Leurys De La Rosa,P,1.0,0.0,1.0,0.0,0.0,2.2337579511106016,,2017,pit,RP
17606,Cristian Javier,P,0.3469470143318176,0.1388999968767166,1.0,0.0,0.0,1.182316302508116,HOU,2017,pit,RP
sa504950,Roberto Espinosa,P,1.0,0.0,1.0,0.0,0.0,2.1373954497277734,,2017,pit,RP
sa205236,Gerardo Garcia,P,1.0,0.0,1.0,0.0,0.0,2.0053522370755674,,2017,pit,RP
sa658507,Jordan Hillyer,P,1.0,0.0,1.0,0.0,0.0,2.3719742693006998,,2017,pit,RP
sa827462,Andrew Thome,P,1.0,0.0,1.0,0.0,0.0,1.9784893631935119,,2017,pit,RP
sa737380,Darwin Ramos,P,0.37498199939727783,0.13300000131130219,1.0,0.0,0.0,1.2775899648666385,,2017,pit,RP
sa875199,Nate Griep,P,1.0,0.0,1.0,0.0,0.0,1.9413942597806457,,2017,pit,RP
sa739790,Micah Kellogg,P,1.0,0.0,1.0,0.0,0.0,1.7774717099964623,,2017,pit,RP
sa827214,Miguelangel Bastidas,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,0.5084901988506321,,2017,pit,SP
sa506792,Javier Villarroel,P,0.24057899415493011,0.1615999937057495,1.0,0.0,0.0,0.6770438484847547,,2017,pit,SP
sa829041,Seth Lucio,P,1.0,0.0,1.0,0.0,0.0,2.131815026700497,,2017,pit,RP
sa736657,Jahir Perez,P,1.0,0.0,1.0,0.0,0.0,1.9432582974433905,,2017,pit,RP
sa708971,C.K. Irby,P,1.0,0.0,1.0,0.0,0.0,1.8786706753075122,,2017,pit,RP
sa829349,Matt Ditman,P,1.0,0.0,1.0,0.0,0.0,2.0887123346328735,LAD,2017,pit,RP
sa659505,Jeff Rauh,P,0.8672459721565247,0.028200000524520874,1.0,0.0,0.0,1.897625150531531,STL,2017,pit,RP
sa738722,Eric Dorsch,P,1.0,0.0,1.0,0.0,0.0,1.9839081779122356,PIT,2017,pit,RP
sa829559,Sam Johns,P,1.0,0.0,1.0,0.0,0.0,1.8797036655247212,,2017,pit,RP
sa917769,Yeudry Manzanillo,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,0.45825979784131077,,2017,pit,SP
sa508082,Heberto Gonzalez,P,0.9125959873199463,0.01860000006854534,1.0,0.0,0.0,1.7382670894265182,,2017,pit,RP
sa738927,Cameron Griffin,P,1.0,0.0,1.0,0.0,0.0,2.179570551216603,,2017,pit,RP
sa830240,Israel Cruz,P,0.2636669874191284,0.156700000166893,1.0,0.0,0.0,0.8217645935714244,,2017,pit,SP
sa658255,Dylan Sons,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,0.6324659124016763,KCR,2017,pit,SP
sa736701,Luis Jimenez,P,0.31314000487327576,0.1460999995470047,1.0,0.0,0.0,0.8256675861775875,CLE,2017,pit,RP
sa738189,Corey Miller,P,1.0,0.0,1.0,0.0,0.0,1.9004077091813092,OAK,2017,pit,RP
sa828859,Yonelvy Pichardo,P,0.33128100633621216,0.14229999482631683,1.0,0.0,0.0,1.0352301210165025,,2017,pit,RP
sa873694,Luis Moncada,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,0.8301747739315037,,2017,pit,SP
20778,Cristopher Sánchez,P,0.2042980045080185,0.16930000483989716,1.0,0.0,0.0,0.877948790788651,PHI,2017,pit,SP
sa393223,Matias Carrillo,P,1.0,0.0,1.0,0.0,0.0,1.8729034714400772,,2017,pit,RP
sa828224,Alexander Calderon,P,0.25789499282836914,0.15790000557899475,1.0,0.0,0.0,0.8616094373166558,,2017,pit,SP
sa875869,Ivan Vieitez,P,1.0,0.0,1.0,0.0,0.0,2.1393557585775853,,2017,pit,RP
sa738164,Payton Baskette,P,1.0,0.0,1.0,0.0,0.0,2.11670932173729,,2017,pit,RP
sa828553,Juan Pena,P,1.0,0.0,1.0,0.0,0.0,1.4508163824677465,,2017,pit,RP
sa873637,Reece Karalus,P,1.0,0.0,1.0,0.0,0.0,2.2086866572499275,,2017,pit,RP
sa875876,Ivan Jean,P,0.39642098546028137,0.12839999794960022,1.0,0.0,0.0,1.4506326541304593,NYM,2017,pit,RP
sa737481,Omarlin Lopez,P,1.0,0.0,1.0,0.0,0.0,1.6873713918030262,,2017,pit,RP
sa829273,Conor Krauss,P,1.0,0.0,1.0,0.0,0.0,2.019023229926825,,2017,pit,RP
sa602432,David Lucroy,P,0.7988070249557495,0.04280000180006027,1.0,0.0,0.0,1.685314134508371,MIL,2017,pit,RP
19482,Andrew Vasquez,P,1.0,0.0,1.0,0.0,0.0,1.9113142274320132,,2017,pit,RP
11743,Carlos Ramirez,P,1.0,0.0,1.0,0.0,0.0,1.9874120049178607,,2017,pit,RP
sa737061,Yoiber Marquina,P,1.0,0.0,1.0,0.0,0.0,2.0064472690224653,,2017,pit,RP
sa657832,Jesus Arias,P,0.2826319932937622,0.1526000052690506,1.0,0.0,0.0,0.8365771919488907,,2017,pit,SP
sa737371,Abraham Rivera,P,1.0,0.0,1.0,0.0,0.0,2.0589256733655934,,2017,pit,RP
sa827249,Luis Carrasco,P,0.3345789909362793,0.14159999787807465,1.0,0.0,0.0,0.9939336992800243,,2017,pit,RP
sa291733,Jeff Howell,C,0.6487370133399963,0.0746999979019165,1.0,0.0,0.0,1.892249182611704,,2017,pit,RP
sa657725,Carlos Rodriguez,P,0.6413159966468811,0.0763000026345253,1.0,0.0,0.0,1.512426918745041,,2017,pit,RP
sa739056,Williams Ramirez,P,1.0,0.0,1.0,0.0,0.0,1.9122074089944365,,2017,pit,RP
sa327994,Kevin Pucetas,P,0.8251929879188538,0.03720000013709068,1.0,0.0,0.0,1.3531868666410447,,2017,pit,RP
sa502349,Jamaine Cotton,P,1.0,0.0,1.0,0.0,0.0,1.9825307987630372,,2017,pit,RP
sa737948,Dylan Stamey,P,1.0,0.0,1.0,0.0,0.0,1.5193004623055457,COL,2017,pit,RP
sa737857,Adrian De Horta,P,0.7196490168571472,0.05959999933838844,1.0,0.0,0.0,1.8496039122343064,,2017,pit,RP
14733,José Manuel Fernández,P,1.0,0.0,1.0,0.0,0.0,1.9976616993546492,,2017,pit,RP
sa875604,Sam Thoele,P,1.0,0.0,1.0,0.0,0.0,1.5450287491083148,COL,2017,pit,RP
sa828598,Cristopher Molina,P,0.31314000487327576,0.1460999995470047,1.0,0.0,0.0,1.0144989907741553,,2017,pit,RP
sa654490,Jorge Soto,P,1.0,0.0,1.0,0.0,0.0,1.8364061236381537,,2017,pit,RP
sa914044,Rogelio Bernal,P,1.0,0.0,1.0,0.0,0.0,1.9889438860118394,,2017,pit,RP
sa829707,Justin Ferrell,P,0.4228070080280304,0.12280000001192093,1.0,0.0,0.0,1.2064456760883329,,2017,pit,RP
sa550675,Fernando Baez,P/C,1.0,0.0,1.0,0.0,0.0,2.425620377063751,,2017,pit,RP
sa874122,Roberto Pineda,P,0.3436489999294281,0.1395999938249588,1.0,0.0,0.0,1.0435298465192324,,2017,pit,RP
sa875764,Gentry Fortuno,P,0.31314000487327576,0.1460999995470047,1.0,0.0,0.0,0.7271325901150703,,2017,pit,RP
sa875659,Jake Johnson,P,0.7600529789924622,0.051100000739097595,1.0,0.0,0.0,1.6326276466250422,CIN,2017,pit,RP
sa550634,Ivan Hernandez,P,0.8713679909706116,0.027400000020861626,1.0,0.0,0.0,1.3737552747130395,,2017,pit,RP
sa877932,Cody Hamlin,P,1.0,0.0,1.0,0.0,0.0,1.5566930301487445,NYY,2017,pit,RP
sa829064,Kaleb Earls,P,1.0,0.0,1.0,0.0,0.0,1.845891657471657,MIL,2017,pit,RP
sa503656,Jerad Grundy,P,0.8350880146026611,0.035100001841783524,1.0,0.0,0.0,1.7233612567186358,,2017,pit,RP
sa917460,Janser Lara,P,0.2785089910030365,0.1535000056028366,1.0,0.0,0.0,1.0128832206130025,TEX,2017,pit,SP
sa655909,Abrahan Rodriguez,P,0.2603679895401001,0.1573999971151352,1.0,0.0,0.0,0.9289245858788497,TBR,2017,pit,SP
sa740609,Yei Almonte,P,0.36591199040412903,0.13490000367164612,1.0,0.0,0.0,0.8712673522531986,,2017,pit,RP
sa875411,Blake Smith,P,1.0,0.0,1.0,0.0,0.0,1.9971276476979258,,2017,pit,RP
sa829210,Taylor Cox,P,1.0,0.0,1.0,0.0,0.0,2.1103715263307095,,2017,pit,RP
sa600288,Igol Feliz,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,0.40209253951907176,KCR,2017,pit,SP
sa915643,Mike Kaelin,P,1.0,0.0,1.0,0.0,0.0,1.980762570351363,,2017,pit,RP
sa506935,Dawrin Frias,P,1.0,0.0,1.0,0.0,0.0,2.2314654655754564,,2017,pit,RP
sa739830,Bernardo Reyes,P,1.0,0.0,1.0,0.0,0.0,2.1542442649602895,LAD,2017,pit,RP
sa828536,Jean Ruiz,P,0.2958250045776367,0.14980000257492065,1.0,0.0,0.0,0.8311775259673593,,2017,pit,SP
sa828591,Luis Mora,P,0.24057899415493011,0.1615999937057495,1.0,0.0,0.0,1.0551532283425336,,2017,pit,SP
sa873541,Juan Castillo,P,0.20677199959754944,0.1687999963760376,1.0,0.0,0.0,0.5092030636966229,,2017,pit,SP
sa738394,Jordan Mills,P,1.0,0.0,1.0,0.0,0.0,2.0754166275262835,,2017,pit,RP
sa835754,Jery Then,P,1.0,0.0,1.0,0.0,0.0,2.0751363843679433,STL,2017,pit,RP
sa824918,Carlos Sarabia,P,1.0,0.0,1.0,0.0,0.0,1.9492186203598982,,2017,pit,RP
17639,Justin Lawrence,P,1.0,0.0,1.0,0.0,0.0,1.424765518307686,PIT,2017,pit,RP
sa737484,Julio Mateo,P,1.0,0.0,1.0,0.0,0.0,2.0277622863650326,STL,2017,pit,RP
sa635431,Yeizer Marrugo,P,0.4681580066680908,0.11320000141859055,1.0,0.0,0.0,1.132874335348606,,2017,pit,RP
sa550745,Yeuri Gonzalez,P,1.0,0.0,1.0,0.0,0.0,2.097926690429449,,2017,pit,RP
sa735868,Anjul Hernandez,P,0.3939470052719116,0.12890000641345978,1.0,0.0,0.0,1.0738189004361631,,2017,pit,RP
sa875853,Colton Howell,P,0.3560180068016052,0.13699999451637268,1.0,0.0,0.0,0.982295307517052,,2017,pit,RP
sa549348,Hunter Carnevale,P,1.0,0.0,1.0,0.0,0.0,1.855946067720652,,2017,pit,RP
sa740812,Luis Ledo,P,0.1993509978055954,0.1703999936580658,1.0,0.0,0.0,0.45961494669318226,,2017,pit,SP
15690,Jimmy Cordero,P,10.0,0.0,10.0,0.0,0.8396000266075134,37.31008241772651,,2017,pit,RP
sa741938,Johan Juan,P,0.9010530114173889,0.0210999995470047,1.0,0.0,0.0,1.3847362518310553,,2017,pit,RP
sa875803,Aaron Cox,P,1.0,0.0,1.0,0.0,0.0,1.9901272542774677,,2017,pit,RP
sa659597,Jose Ramirez,P,0.31314000487327576,0.1460999995470047,1.0,0.0,0.0,0.5784166388213636,,2017,pit,RP
sa827469,Luis Paula,P,1.0,0.0,1.0,0.0,0.0,1.8804924547672273,PIT,2017,pit,RP
20582,Anderson Severino,P,0.23315800726413727,0.1632000058889389,1.0,0.0,0.0,0.7003970548510554,NYM,2017,pit,SP
sa601196,Craig Missigman,P,1.0,0.0,1.0,0.0,0.0,2.1594835765659814,,2017,pit,RP
sa551690,Carlos Pinales,P,1.0,0.0,1.0,0.0,0.0,1.810903931409121,,2017,pit,RP
sa546523,Luis Morales,P,1.0,0.0,1.0,0.0,0.0,1.8253961130976677,,2017,pit,RP
sa875247,Will Stewart,P,0.2603679895401001,0.1573999971151352,1.0,0.0,0.0,0.7728521093726162,,2017,pit,SP
sa502919,Lex Rutledge,P,1.0,0.0,1.0,0.0,0.0,1.6135239936411385,BAL,2017,pit,RP
sa876023,Jack Charleston,P,0.8037539720535278,0.04179999977350235,1.0,0.0,0.0,1.520074181258678,CHW,2017,pit,RP
sa657112,Arjenis Fernandez,P,1.0,0.0,1.0,0.0,0.0,1.905115126073361,,2017,pit,RP
sa857608,Skylar Hunter,P,1.0,0.0,1.0,0.0,0.0,1.8294294916093348,,2017,pit,RP
sa875287,Daniel Zandona,P,0.6561579704284668,0.07320000231266022,1.0,0.0,0.0,1.3807365968823437,,2017,pit,RP
sa597959,Tom Robson,P,0.517632007598877,0.10260000079870224,1.0,0.0,0.0,1.1922963261604314,,2017,pit,RP
sa872816,Luis Bellorin,P,0.2224390059709549,0.16539999842643738,1.0,0.0,0.0,0.37134482860565177,,2017,pit,SP
sa876263,Ryan Colegate,P,0.6009119749069214,0.08489999920129776,1.0,0.0,0.0,1.2314851194620133,,2017,pit,RP
sa579850,Grant Gordon,P,1.0,0.0,1.0,0.0,0.0,1.9971132785081864,,2017,pit,RP
19814,David McKay,P,0.3560180068016052,0.13699999451637268,1.0,0.0,0.0,1.0213444806635388,,2017,pit,RP
sa879639,Gabe Cramer,P,1.0,0.0,1.0,0.0,0.0,2.1043786332011223,,2017,pit,RP
sa829071,Zac Correll,P,0.5877190232276917,0.0877000018954277,1.0,0.0,0.0,1.31001615524292,CIN,2017,pit,RP
sa829360,Nicco Blank,P,1.0,0.0,1.0,0.0,0.0,2.1893227331340315,,2017,pit,RP
sa875868,Greg Tomchick,P,0.6305969953536987,0.07859999686479568,1.0,0.0,0.0,1.4716289445757873,,2017,pit,RP
sa599185,Josh Laxer,P,1.0,0.0,1.0,0.0,0.0,1.6949484631419187,,2017,pit,RP
sa600253,Michael Cederoth,P,1.0,0.0,1.0,0.0,0.0,1.8016663856804374,,2017,pit,RP
sa737078,Carlos Herrera,P,0.22656099498271942,0.16459999978542328,1.0,0.0,0.0,0.6569125153124333,KCR,2017,pit,SP
sa829619,Evin Einhardt,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,0.24444789513945597,CHW,2017,pit,SP
sa748874,Jose Disla,P,0.19852599501609802,0.1704999953508377,1.0,0.0,0.0,0.7614761129021645,,2017,pit,SP
sa503990,Kyle Stroup,P,1.0,0.0,1.0,0.0,0.0,1.9079982161521918,,2017,pit,RP
sa876250,Adam Lau,P,0.8944560289382935,0.02250000089406967,1.0,0.0,0.0,1.8989648230373857,,2017,pit,RP
sa828717,Isaac Padilla,P,0.38322800397872925,0.13120000064373016,1.0,0.0,0.0,1.010697175562382,NYY,2017,pit,RP
sa600903,Carlos Valdez,P,1.0,0.0,1.0,0.0,0.0,2.084426523000002,,2017,pit,RP
sa873145,Felipe Tejada,P,0.21913999319076538,0.16609999537467957,1.0,0.0,0.0,0.6220202207565309,CHW,2017,pit,SP
sa506558,Manolo Reyes,P,1.0,0.0,1.0,0.0,0.0,1.6064844183623799,,2017,pit,RP
sa826677,Ulises Perez,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,0.4854707911610605,SEA,2017,pit,SP
sa829436,Kelvin Franco,P,1.0,0.0,1.0,0.0,0.0,1.3832036614418035,COL,2017,pit,RP
sa826780,Victor Sobil,P,0.2727369964122772,0.15469999611377716,1.0,0.0,0.0,0.6870280861854554,,2017,pit,SP
sa657788,Wilson Santos,P,1.0,0.0,1.0,0.0,0.0,2.373118329048157,,2017,pit,RP
sa550617,Leoncio Munoz,P,0.881263017654419,0.025299999862909317,1.0,0.0,0.0,1.8202599942684174,,2017,pit,RP
sa547825,Delvy Francisco,P/OF,1.0,0.0,1.0,0.0,0.0,1.8431596010923386,,2017,pit,RP
sa829194,Alec Kenilvort,P,1.0,0.0,1.0,0.0,0.0,1.3959874153137206,,2017,pit,RP
sa657919,Aneury Osoria,P,1.0,0.0,1.0,0.0,0.0,2.1746821328997616,,2017,pit,RP
sa856258,Ryan McCormick,P,0.7757189869880676,0.04769999906420708,1.0,0.0,0.0,0.9578686244785786,COL,2017,pit,RP
sa548101,Elis Jimenez,P,1.0,0.0,1.0,0.0,0.0,1.8501011811196801,,2017,pit,RP
14672,Dillon Maples,P,1.0,0.0,1.0,0.0,0.0,2.0133533217012882,,2017,pit,RP
20638,Luis F. Castillo,P,0.6009119749069214,0.08489999920129776,1.0,0.0,0.0,1.2352580249309542,,2017,pit,RP
sa244124,Ruben Vicente,P,1.0,0.0,1.0,0.0,0.0,1.7357948705554014,,2017,pit,RP
sa658630,Brennan Henry,P,1.0,0.0,1.0,0.0,0.0,1.943103525787592,KCR,2017,pit,RP
sa837994,Henry Feliz,P,0.3560180068016052,0.13699999451637268,1.0,0.0,0.0,0.8589175179600717,BAL,2017,pit,RP
sa829881,Andrew Case,P,1.0,0.0,1.0,0.0,0.0,1.7709208421409133,,2017,pit,RP
sa877586,Dilan Pinero,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,0.5750911459326749,TBR,2017,pit,SP
19820,CD Pelham,P,0.3436489999294281,0.1395999938249588,1.0,0.0,0.0,0.6670396618545058,OAK,2017,pit,RP
sa878421,Leovanny Rodriguez,P,0.281807005405426,0.15279999375343323,1.0,0.0,0.0,0.7310704447329046,,2017,pit,SP
sa871917,Ronaldo Lopez,P,0.19357900321483612,0.17159999907016754,1.0,0.0,0.0,0.40925306156277674,,2017,pit,SP
sa708433,Brandon Bixler,P,1.0,0.0,1.0,0.0,0.0,1.7124461859464648,,2017,pit,RP
sa599910,Francisco Villa,P,1.0,0.0,1.0,0.0,0.0,1.8638213120400913,,2017,pit,RP
sa919408,Adam Panayotovich,P,0.3815790116786957,0.1316000074148178,1.0,0.0,0.0,0.7410416617989544,CHW,2017,pit,RP
sa659230,Junior Arias,P,1.0,0.0,1.0,0.0,0.0,1.7867563940584663,CIN,2017,pit,RP
sa827379,Michael Kraft,P,0.8787890076637268,0.025800000876188278,1.0,0.0,0.0,1.7282580912113188,,2017,pit,RP
sa548384,Ben Wells,P,1.0,0.0,1.0,0.0,0.0,2.0478359065949916,,2017,pit,RP
sa737352,Jhonny Mateo,P,0.3815790116786957,0.1316000074148178,1.0,0.0,0.0,0.8753701023757459,,2017,pit,RP
sa918445,Alex Daniele,P,0.4277540147304535,0.121799997985363,1.0,0.0,0.0,0.6533867582678794,,2017,pit,RP
sa599045,David Palladino,P,1.0,0.0,1.0,0.0,0.0,1.6027646742761141,,2017,pit,RP
sa829482,Jordan Carter,P,1.0,0.0,1.0,0.0,0.0,1.6119458183646205,CLE,2017,pit,RP
sa659063,Tyler Watson,P,1.0,0.0,1.0,0.0,0.0,1.877256180346012,,2017,pit,RP
sa597805,Sam Stafford,P,1.0,0.0,1.0,0.0,0.0,1.6343313045799737,,2017,pit,RP
sa503079,Scott Firth,P,1.0,0.0,1.0,0.0,0.0,1.331178396195174,COL,2017,pit,RP
sa506863,Ramon Del Orbe,P,1.0,0.0,1.0,0.0,0.0,2.3308338738977916,,2017,pit,RP
sa873342,Anderson Vera,P,0.3345789909362793,0.14159999787807465,1.0,0.0,0.0,0.7767438203096395,,2017,pit,RP
sa738424,Joey Webb,P,1.0,0.0,1.0,0.0,0.0,1.8812308594584466,,2017,pit,RP
sa829397,Bob Wheatley,P,1.0,0.0,1.0,0.0,0.0,1.9555617928504945,STL,2017,pit,RP
sa736624,Jhoan Quijada,P,0.5398949980735779,0.09790000319480896,1.0,0.0,0.0,1.0082189895212652,,2017,pit,RP
sa657866,Matthew Smoral,P,1.0,0.0,1.0,0.0,0.0,1.9845633201301105,,2017,pit,RP
sa737299,Gregory Reinoso,P,0.2826319932937622,0.1526000052690506,1.0,0.0,0.0,0.704650765657425,,2017,pit,SP
sa833402,Manuel Rodriguez,P,0.41126298904418945,0.12530000507831573,1.0,0.0,0.0,0.9266584746539599,,2017,pit,RP
sa829419,Rob Huber,P,0.9233160018920898,0.016300000250339508,1.0,0.0,0.0,1.8111457727849483,OAK,2017,pit,RP
sa877823,Arcadio Campusano,P,0.26696500182151794,0.15600000321865082,1.0,0.0,0.0,0.6391558609902859,,2017,pit,SP
sa873497,Jhonleider Salinas,P,0.27108800411224365,0.1551000028848648,1.0,0.0,0.0,0.739474303275347,,2017,pit,SP
sa502171,E.J. Encinosa,P,1.0,0.0,1.0,0.0,0.0,2.3276942469179636,,2017,pit,RP
sa692027,Javier Rodriguez,P,0.18863199651241302,0.17260000109672546,1.0,0.0,0.0,0.42912223562598273,,2017,pit,SP
sa876169,Max Cordy,P,1.0,0.0,1.0,0.0,0.0,1.6853285342454916,,2017,pit,RP
sa873165,Junior Espinoza,P,0.4376490116119385,0.11959999799728394,1.0,0.0,0.0,1.0526593528687958,BOS,2017,pit,RP
sa747032,Gabriel Henry,P,0.28922799229621887,0.15119999647140503,1.0,0.0,0.0,0.9588611796498299,,2017,pit,SP
16061,Cam Booser,P,1.0,0.0,1.0,0.0,0.0,1.8863912552595146,TBR,2017,pit,RP
sa737810,Blake Shouse,P,0.8284909725189209,0.0364999994635582,1.0,0.0,0.0,1.0440459981560712,,2017,pit,RP
sa658824,Bryan Bonnell,P,1.0,0.0,1.0,0.0,0.0,2.093704604357481,,2017,pit,RP
sa838028,Adam Dian,P,1.0,0.0,1.0,0.0,0.0,1.4822027876973158,,2017,pit,RP
18140,Jay Flaa,P,1.0,0.0,1.0,0.0,0.0,1.5504539631307126,ATL,2017,pit,RP
sa826774,Jose Zerpa,P,0.31314000487327576,0.1460999995470047,1.0,0.0,0.0,0.9498909227550034,TBR,2017,pit,RP
sa739307,Evan Smith,P,1.0,0.0,1.0,0.0,0.0,1.7316813416779047,LAA,2017,pit,RP
sa829831,Brandon Show,P,1.0,0.0,1.0,0.0,0.0,1.7376333601772789,,2017,pit,RP
sa596319,Keivi Rojas,P,1.0,0.0,1.0,0.0,0.0,1.7852461852133277,MIA,2017,pit,RP
sa548096,Jose Celas,P,0.28922799229621887,0.15119999647140503,1.0,0.0,0.0,0.9326877005398271,,2017,pit,SP
sa550369,Philip Walby,P,1.0,0.0,1.0,0.0,0.0,1.5661794222891334,,2017,pit,RP
sa879638,Brian Bass,P,1.0,0.0,1.0,0.0,0.0,1.9651652164757256,LAD,2017,pit,RP
sa875899,Christian Turnipseed,P,1.0,0.0,1.0,0.0,0.0,1.5452028788626202,BAL,2017,pit,RP
sa737863,Neil Kozikowski,P,1.0,0.0,1.0,0.0,0.0,1.7706500060856345,PIT,2017,pit,RP
sa827321,Michael Gunn,P,1.0,0.0,1.0,0.0,0.0,1.91912709698081,,2017,pit,RP
sa833270,Mitchell Osnowitz,P,1.0,0.0,1.0,0.0,0.0,2.0890715487301357,,2017,pit,RP
sa828515,Jorge Oviedo,P,1.0,0.0,1.0,0.0,0.0,1.2870452955365188,COL,2017,pit,RP
sa871897,Francisco Sanchez,P,0.18863199651241302,0.17260000109672546,1.0,0.0,0.0,0.6690987750887873,TBR,2017,pit,SP
sa738551,Nick Cunningham,P,0.7056319713592529,0.06260000169277191,1.0,0.0,0.0,0.9423223897814745,,2017,pit,RP
sa598271,Deion Williams,P,1.0,0.0,1.0,0.0,0.0,1.8156571604311469,,2017,pit,RP
sa828877,Robbie Dickey,P,1.0,0.0,1.0,0.0,0.0,1.8604921899735927,WSN,2017,pit,RP
sa658274,Corbin Hoffner,P,1.0,0.0,1.0,0.0,0.0,1.9396003440022476,,2017,pit,RP
19550,Adam McCreery,P,1.0,0.0,1.0,0.0,0.0,2.1392236806452276,,2017,pit,RP
19447,Patrick Sandoval,P,0.26696500182151794,0.15600000321865082,1.0,0.0,0.0,0.7029934376478195,BOS,2017,pit,SP
sa738200,Michael Swanner,P,1.0,0.0,1.0,0.0,0.0,2.0567860551178456,,2017,pit,RP
sa875332,Dalton Geekie,P,1.0,0.0,1.0,0.0,0.0,2.004228366166353,,2017,pit,RP
sa549183,Mario Alcantara,P,0.8853859901428223,0.024399999529123306,1.0,0.0,0.0,1.7454526565968993,BAL,2017,pit,RP
sa737933,Matt Ball,P,0.6701750159263611,0.07020000368356705,1.0,0.0,0.0,1.2449723064899447,,2017,pit,RP
sa829888,Moreno Polanco,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,0.31355655714869535,,2017,pit,SP
sa503957,Carlos Melo,P,1.0,0.0,1.0,0.0,0.0,1.8057022474706175,CLE,2017,pit,RP
sa597270,Jose Miguel Rodriguez,P,0.8787890076637268,0.025800000876188278,1.0,0.0,0.0,1.6901057884097104,KCR,2017,pit,RP
sa658855,Andin Diaz,P,0.8416839838027954,0.03370000049471855,1.0,0.0,0.0,1.8202148400247098,,2017,pit,RP
sa658117,Caleb Hamrick,P,1.0,0.0,1.0,0.0,0.0,1.6843276984989646,,2017,pit,RP
sa597428,Manuel Aybar,P,1.0,0.0,1.0,0.0,0.0,1.9012349188327797,CIN,2017,pit,RP
sa878813,Diosward Gonzalez,P,0.20182499289512634,0.16979999840259552,1.0,0.0,0.0,0.4412510663270952,,2017,pit,SP
sa828346,Eliezer Cuello,P,0.3889999985694885,0.12999999523162842,1.0,0.0,0.0,0.8404471121728423,,2017,pit,RP
sa829284,Koby Gauna,P,1.0,0.0,1.0,0.0,0.0,1.59893207103014,,2017,pit,RP
sa748945,Crusito Mieses,P,0.5324739813804626,0.09950000047683716,1.0,0.0,0.0,1.1924039147794248,LAA,2017,pit,RP
sa550042,Nick Sawyer,P,1.0,0.0,1.0,0.0,0.0,2.1832073509693144,,2017,pit,RP
sa658316,Will LaMarche,P,1.0,0.0,1.0,0.0,0.0,1.6510337173938754,,2017,pit,RP
sa597439,Kevin Ferreras,P,0.7831400036811829,0.04610000178217888,1.0,0.0,0.0,1.4696672745049004,,2017,pit,RP
sa829350,Zach Davis,P,1.0,0.0,1.0,0.0,0.0,1.858584813773632,,2017,pit,RP
