playerid,PlayerName,minpos,G,GS,IP,SV,HLD,FPTS,Team,season,stats,role
9490,Jeremy Jeffress,P,65.0,0.0,65.0,16.399999618530273,11.885299682617188,446.6005426883698,,2016,pit,RP
7146,Daniel Hudson,P,65.0,0.0,65.0,12.899999618530273,10.736599922180176,427.59813528060914,,2016,pit,RP
9884,Travis Wood,P,49.86000061035156,4.860000133514404,72.31639862060547,0.4000000059604645,11.152299880981445,382.27477114796636,,2016,pit,RP
11132,A.J. Griffin,P,14.579999923706055,14.579999923706055,84.44249725341797,0.0,0.0,288.0447615146636,,2016,pit,SP
3397,Jumbo Diaz,P,65.0,0.0,65.0,6.0,12.753000259399414,409.92927474975585,,2016,pit,RP
14696,Keone Kela,P,55.0,0.0,55.0,1.2999999523162842,15.12600040435791,342.79216222763057,,2016,pit,RP
11137,Mike Bolsinger,P,8.100000381469727,8.100000381469727,44.766700744628906,0.0,0.0,202.53453969955444,,2016,pit,SP
12095,Yimi García,P,55.0,0.0,55.0,1.399999976158142,16.64150047302246,356.40700447559357,TOR,2016,pit,RP
5498,Arodys Vizcaíno,P,65.0,0.0,65.0,12.800000190734863,9.840100288391113,443.09365224838257,,2016,pit,RP
8180,Kevin Siegrist,P,65.0,0.0,65.0,2.4000000953674316,15.874699592590332,411.44617891311646,,2016,pit,RP
2895,Zach McAllister,P,55.0,0.0,55.0,1.399999976158142,14.405099868774414,338.17415738105774,,2016,pit,RP
11592,Williams Pérez,P,19.440000534057617,19.440000534057617,110.59400177001953,0.0,0.0,396.4631316184998,,2016,pit,SP
4090,Luke Gregerson,P,65.0,0.0,65.0,5.5,14.575799942016602,398.23008780479427,,2016,pit,RP
2170,Chad Qualls,P,55.0,0.0,55.0,1.5,16.62310028076172,318.3665158987045,,2016,pit,RP
4971,Fernando Salas,P,55.0,0.0,55.0,1.7000000476837158,14.5600004196167,353.2073045253754,,2016,pit,RP
2608,Jhoulys Chacín,P,14.579999923706055,14.579999923706055,84.72270202636719,0.0,0.0,318.79621534347535,,2016,pit,SP
7416,Mark Lowe,P,65.0,0.0,65.0,1.7999999523162842,13.961600303649902,375.4802008628845,,2016,pit,RP
8268,Ross Ohlendorf,P,55.0,0.0,55.0,1.5,12.371899604797363,322.40760455131533,,2016,pit,RP
8501,Danny Farquhar,P,65.0,0.0,65.0,19.799999237060547,12.203100204467773,459.78435325622553,,2016,pit,RP
12572,Blake Treinen,P,55.0,0.0,55.0,1.399999976158142,16.21419906616211,344.9544039964676,LAD,2016,pit,RP
3886,Gavin Floyd,P,49.86000061035156,4.860000133514404,72.75270080566406,0.4000000059604645,9.532699584960938,331.93475702404976,TOR,2016,pit,RP
6398,Trevor May,P,55.0,0.0,55.0,1.399999976158142,14.502799987792969,325.0496336221695,,2016,pit,RP
5003,Jake Diekman,P,55.0,0.0,55.0,0.800000011920929,12.617500305175781,324.3710720658302,,2016,pit,RP
4079,Junichi Tazawa,P,55.0,0.0,55.0,1.5,15.424200057983398,325.55346550941465,,2016,pit,RP
5070,Josh Fields,P,55.0,0.0,55.0,0.6000000238418579,12.976400375366211,327.2662064552307,,2016,pit,RP
9948,Mike Dunn,P,65.0,0.0,65.0,3.4000000953674316,14.998900413513184,413.57074785232544,,2016,pit,RP
10481,Shawn Tolleson,P,65.0,0.0,65.0,34.400001525878906,3.110300064086914,482.30434279441835,,2016,pit,RP
13345,Luis Cessa,P,51.47999954223633,6.480000019073486,81.93599700927734,0.800000011920929,9.392499923706055,352.4042482972145,,2016,pit,RP
9674,Vidal Nuño,P,56.619998931884766,1.6200000047683716,64.06310272216797,0.800000011920929,12.721599578857422,349.7780640244483,,2016,pit,RP
1514,Oliver Pérez,P,55.0,0.0,55.0,1.399999976158142,13.437899589538574,339.98665287494657,,2016,pit,RP
12876,Tony Zych,P,55.0,0.0,55.0,1.600000023841858,14.808600425720215,327.8956189870835,,2016,pit,RP
4301,Justin Wilson,P,55.0,0.0,55.0,4.599999904632568,12.192999839782715,336.500688791275,,2016,pit,RP
13442,Mike Morin,P,55.0,0.0,55.0,1.899999976158142,11.90369987487793,315.5054332494736,,2016,pit,RP
9895,Chris Rusin,P,41.47999954223633,6.480000019073486,71.70279693603516,0.0,5.515999794006348,274.9169000625611,,2016,pit,RP
12917,Dylan Bundy,P,44.86000061035156,4.860000133514404,67.7020034790039,0.0,7.412700176239014,304.1399940013887,,2016,pit,RP
10133,Brad Boxberger,P,45.0,0.0,45.0,14.600000381469727,1.9805999994277954,317.0207944869995,,2016,pit,RP
11710,Sam Dyson,P,65.0,0.0,65.0,2.5,14.755000114440918,360.70065512657163,,2016,pit,RP
4020,Yusmeiro Petit,P,48.2400016784668,3.240000009536743,63.520301818847656,0.5,10.805000305175781,324.41710765361785,,2016,pit,RP
6475,Kevin Jepsen,P,65.0,0.0,65.0,3.4000000953674316,13.390399932861328,359.9213299274445,,2016,pit,RP
5702,Junior Guerra,P,35.0,0.0,35.0,0.0,4.983699798583984,210.7715406894684,,2016,pit,RP
11801,Hansel Robles,P,55.0,0.0,55.0,0.6000000238418579,13.45009994506836,323.8029166460037,,2016,pit,RP
10855,Chasen Shreve,P,55.0,0.0,55.0,1.2000000476837158,11.973199844360352,301.095342540741,,2016,pit,RP
6661,Alex Colomé,P,65.0,0.0,65.0,2.799999952316284,18.071699142456055,389.2389763832092,,2016,pit,RP
3840,Zach Duke,P,65.0,0.0,65.0,3.200000047683716,13.805700302124023,374.1197168827057,,2016,pit,RP
8844,Antonio Bastardo,P,55.0,0.0,55.0,2.0999999046325684,15.235400199890137,342.4055310249328,,2016,pit,RP
12673,Roenis Elías,P,9.720000267028809,9.720000267028809,55.29600143432617,0.0,0.0,204.6289674282074,,2016,pit,SP
5842,Chad Billingsley,P,16.200000762939453,16.200000762939453,91.40129852294922,0.0,0.0,290.99516310691837,,2016,pit,SP
9080,Zach Putnam,P,55.0,0.0,55.0,2.700000047683716,14.018899917602539,328.2826118469238,,2016,pit,RP
4878,Brandon Maurer,P,65.0,0.0,65.0,4.199999809265137,13.376799583435059,376.2908056259155,,2016,pit,RP
6941,Joakim Soria,P,65.0,0.0,65.0,4.300000190734863,13.107099533081055,383.124387550354,,2016,pit,RP
36,Xavier Cedeño,P,55.0,0.0,55.0,1.7000000476837158,16.01729965209961,341.1244316101074,,2016,pit,RP
5669,Henderson Alvarez,P,8.100000381469727,8.100000381469727,47.31930160522461,0.0,0.0,162.62765448093418,,2016,pit,SP
4849,Joe Blanton,P,35.0,0.0,35.0,0.0,5.61460018157959,204.06882364749907,,2016,pit,RP
4259,David Hernandez,P,65.0,0.0,65.0,28.0,5.1381001472473145,460.05775790214534,,2016,pit,RP
14934,Aaron Blair,P,8.100000381469727,8.100000381469727,46.16999816894531,0.0,0.0,183.07220072746276,,2016,pit,SP
3281,Joe Smith,P,65.0,0.0,65.0,2.799999952316284,14.88860034942627,375.55898733139037,,2016,pit,RP
8350,AJ Ramos,P,65.0,0.0,65.0,32.400001525878906,5.0619001388549805,504.13921704292295,,2016,pit,RP
8580,Justin Miller,P,55.0,0.0,55.0,2.0,12.98390007019043,304.3289516925812,,2016,pit,RP
8992,Arquimedes Caminero,P,55.0,0.0,55.0,1.0,17.142900466918945,341.2336426734924,,2016,pit,RP
1437,Joaquín Benoit,P,65.0,0.0,65.0,7.099999904632568,13.954899787902832,395.23926906585694,,2016,pit,RP
14527,Jorge López,P,8.100000381469727,8.100000381469727,45.900001525878906,0.0,0.0,172.43897681236265,,2016,pit,SP
6033,Kelvin Herrera,P,55.0,0.0,55.0,2.4000000953674316,14.141599655151367,339.9966106891632,,2016,pit,RP
10315,Michael Tonkin,P,45.0,0.0,45.0,0.8999999761581421,9.33650016784668,246.72566134929656,MIN,2016,pit,RP
13684,John Gant,P,44.86000061035156,4.860000133514404,67.7020034790039,0.0,7.860499858856201,325.07509250640874,,2016,pit,RP
13699,Jake Faria,P,21.479999542236328,6.480000019073486,51.93600082397461,0.0,0.7671999931335449,216.0910811185837,,2016,pit,RP
8223,Brett Anderson,P,4.860000133514404,4.860000133514404,27.785200119018555,0.0,0.0,119.76099736690524,,2016,pit,SP
6627,Brad Brach,P,55.0,0.0,55.0,1.5,14.043600082397461,317.4974149227142,,2016,pit,RP
12520,Erik Johnson,P,9.720000267028809,9.720000267028809,55.04779815673828,0.0,0.0,178.92009382247923,,2016,pit,SP
5525,Boone Logan,P,45.0,0.0,45.0,1.0,10.431900024414062,260.42175264358525,,2016,pit,RP
494,Fernando Rodney,P,65.0,0.0,65.0,24.0,8.692899703979492,460.71334586143496,,2016,pit,RP
12022,Matt Andriese,P,31.6200008392334,1.6200000047683716,38.88759994506836,0.0,3.068700075149536,191.29058852195737,,2016,pit,RP
2873,Santiago Casilla,P,65.0,0.0,65.0,27.200000762939453,10.282899856567383,501.0193127632141,,2016,pit,RP
15051,Silvino Bracho,P,25.0,0.0,25.0,0.0,0.7699000239372253,137.94344180822372,,2016,pit,RP
12385,Nick Tropeano,P,4.860000133514404,4.860000133514404,27.325300216674805,0.0,0.0,120.79370237588886,,2016,pit,SP
9346,Brandon Morrow,P,6.480000019073486,6.480000019073486,36.98720169067383,0.0,0.0,150.63856022357942,,2016,pit,SP
1137,Jerome Williams,P,19.440000534057617,19.440000534057617,107.4209976196289,0.0,0.0,321.0459975242615,,2016,pit,SP
10925,Christian Bergman,P,37.959999084472656,12.960000038146973,96.67729949951172,0.0,0.7879999876022339,289.4475947856904,,2016,pit,RP
10021,Mike Minor,P,8.100000381469727,8.100000381469727,47.105899810791016,0.0,0.0,173.03868701457978,,2016,pit,SP
15873,Sean Manaea,P,6.480000019073486,6.480000019073486,36.93600082397461,0.0,0.0,144.40177216529847,NYM,2016,pit,SP
18,Neftalí Feliz,P,55.0,0.0,55.0,0.699999988079071,14.277199745178223,309.1402607083321,,2016,pit,RP
8280,Tony Sipp,P,45.0,0.0,45.0,0.30000001192092896,10.192700386047363,261.0223312735558,,2016,pit,RP
5985,Randall Delgado,P,55.0,0.0,55.0,1.7999999523162842,12.777299880981445,313.83661434650423,,2016,pit,RP
1011,Ryan Vogelsong,P,49.86000061035156,4.860000133514404,72.14959716796875,0.4000000059604645,11.191100120544434,349.4560953438282,,2016,pit,RP
1642,Francisco Rodríguez,P,65.0,0.0,65.0,31.700000762939453,3.1054999828338623,458.0440032482147,,2016,pit,RP
8011,Eric Stults,P,12.960000038146973,12.960000038146973,73.70999908447266,0.0,0.0,239.1871451377868,,2016,pit,SP
12857,Shawn Armstrong,P,25.0,0.0,25.0,0.0,0.6988000273704529,134.71287312507627,CLE,2016,pit,RP
2646,Brian Matusz,P,55.0,0.0,55.0,1.2000000476837158,11.409899711608887,292.2050548076629,,2016,pit,RP
11528,Josh Osich,P,55.0,0.0,55.0,1.100000023841858,14.524499893188477,343.1905658721924,,2016,pit,RP
12555,Tony Cingrani,P,55.0,0.0,55.0,3.0,14.052599906921387,340.75370597839355,,2016,pit,RP
10058,Tyler Matzek,P,9.720000267028809,9.720000267028809,55.02130126953125,0.0,0.0,174.57188982963564,,2016,pit,SP
4869,Mike Montgomery,P,46.619998931884766,1.6200000047683716,54.19929885864258,0.5,9.967900276184082,284.6404898643493,,2016,pit,RP
13849,Jon Moscot,P,8.100000381469727,8.100000381469727,45.14659881591797,0.0,0.0,151.2692310810089,CIN,2016,pit,SP
12760,Rafael Montero,P,4.860000133514404,4.860000133514404,27.55780029296875,0.0,0.0,117.1342884540558,NYY,2016,pit,SP
10586,Addison Reed,P,65.0,0.0,65.0,2.4000000953674316,16.224700927734375,373.02642238140106,,2016,pit,RP
1841,Edwin Jackson,P,49.86000061035156,4.860000133514404,72.11019897460938,0.699999988079071,10.3996000289917,351.3057069659234,,2016,pit,RP
1345,Blake Wood,P,45.0,0.0,45.0,1.0,9.722599983215332,264.4942328691482,LAA,2016,pit,RP
13143,Henry Owens,P,8.100000381469727,8.100000381469727,46.217201232910156,0.0,0.0,162.39889097213745,,2016,pit,SP
12808,Mike Clevinger,P,6.480000019073486,6.480000019073486,36.93600082397461,0.0,0.0,134.3158454179764,PIT,2016,pit,SP
5975,Jonathan Papelbon,P,65.0,0.0,65.0,31.299999237060547,7.423299789428711,479.2048185825347,,2016,pit,RP
4001,Enny Romero,P,55.0,0.0,55.0,1.100000023841858,13.826399803161621,321.74350094795227,,2016,pit,RP
11674,Jameson Taillon,P,4.860000133514404,4.860000133514404,27.70199966430664,0.0,0.0,112.88841288089752,CHC,2016,pit,SP
12833,Alex Meyer,P,28.239999771118164,3.240000009536743,43.46799850463867,0.0,0.7055000066757202,191.90276896953583,,2016,pit,RP
3192,Will Harris,P,55.0,0.0,55.0,0.699999988079071,15.509599685668945,321.08673962354663,,2016,pit,RP
3926,Casey Fien,P,55.0,0.0,55.0,1.399999976158142,11.858400344848633,282.2543014764786,,2016,pit,RP
3547,Carlos Frías,P,24.860000610351562,4.860000133514404,47.239601135253906,0.0,0.8021000027656555,198.28019192218784,CLE,2016,pit,RP
7396,Dillon Gee,P,49.720001220703125,9.720000267028809,96.61399841308594,0.0,7.863999843597412,390.0644435882569,,2016,pit,RP
6249,Trevor Cahill,P,55.0,0.0,55.0,0.800000011920929,14.167200088500977,316.2734664082527,,2016,pit,RP
7558,Fernando Rodriguez Jr.,P,55.0,0.0,55.0,1.899999976158142,10.969200134277344,303.47007896900175,,2016,pit,RP
12360,Kevin Quackenbush,P,55.0,0.0,55.0,9.199999809265137,7.587299823760986,338.50955216884614,,2016,pit,RP
14814,Buck Farmer,P,49.86000061035156,4.860000133514404,71.95909881591797,0.699999988079071,9.201600074768066,300.43584145307545,,2016,pit,RP
13273,Ross Stripling,P,14.859999656677246,4.860000133514404,37.70199966430664,0.0,0.8021000027656555,157.02903885841368,,2016,pit,RP
12691,Tyler Wilson,P,8.100000381469727,8.100000381469727,45.540000915527344,0.0,0.0,144.13120453357695,,2016,pit,SP
2413,Cory Rasmus,P,30.0,0.0,30.0,0.0,2.8986001014709473,158.97941870689394,TBR,2016,pit,RP
5420,Pedro Báez,P,45.0,0.0,45.0,0.5,10.929300308227539,269.1348095417023,,2016,pit,RP
4759,Jonathan Broxton,P,55.0,0.0,55.0,1.2000000476837158,16.383100509643555,328.49285094738,,2016,pit,RP
6612,Marc Rzepczynski,P,40.0,0.0,40.0,0.0,7.400100231170654,216.956370139122,,2016,pit,RP
14200,Shae Simmons,P,30.0,0.0,30.0,0.0,2.8584001064300537,166.98189995288848,,2016,pit,RP
7525,Evan Scribner,P,25.0,0.0,25.0,0.0,0.7333999872207642,130.69448665380477,TBR,2016,pit,RP
12235,Seth Maness,P,45.0,0.0,45.0,2.5999999046325684,9.576899528503418,247.43582291603087,,2016,pit,RP
9178,Kyle Lobstein,P,31.6200008392334,1.6200000047683716,39.1151008605957,0.0,3.2660000324249268,178.6965485095978,,2016,pit,RP
14169,Kyle Zimmer,P,4.860000133514404,4.860000133514404,27.70199966430664,0.0,0.0,108.62539098262788,,2016,pit,SP
5365,Manny Banuelos,P,9.720000267028809,9.720000267028809,53.53020095825195,0.0,0.0,200.50919895172123,,2016,pit,SP
4138,Carlos Villanueva,P,55.0,0.0,55.0,1.7000000476837158,14.397600173950195,311.41476898193355,,2016,pit,RP
10261,Alexi Ogando,P,55.0,0.0,55.0,1.7000000476837158,12.065199851989746,305.39235029220583,,2016,pit,RP
11468,Zach Lee,P,3.240000009536743,3.240000009536743,18.38640022277832,0.0,0.0,75.82885653972627,,2016,pit,SP
12237,Dan Winkler,P,45.0,0.0,45.0,0.6000000238418579,9.784199714660645,260.1361036300659,,2016,pit,RP
12988,Andrew Chafin,P,45.0,0.0,45.0,0.8999999761581421,10.237899780273438,250.87797517776488,MIN,2016,pit,RP
10240,Ariel Peña,P,4.860000133514404,4.860000133514404,27.252199172973633,0.0,0.0,99.6455531835556,MIL,2016,pit,SP
13360,Cam Bedrosian,P,40.0,0.0,40.0,0.0,7.971199989318848,229.11418056488034,,2016,pit,RP
7293,Brad Ziegler,P,65.0,0.0,65.0,23.200000762939453,10.869999885559082,430.56063313484185,,2016,pit,RP
7677,Neil Ramírez,P,35.0,0.0,35.0,0.0,5.696100234985352,191.36166448593139,,2016,pit,RP
6819,Robbie Ross Jr.,P,45.0,0.0,45.0,0.699999988079071,9.862799644470215,242.45366669893266,,2016,pit,RP
10258,Rafael Martín,P,25.0,0.0,25.0,0.0,0.7932000160217285,133.8935114145279,,2016,pit,RP
10430,Mychal Givens,P,45.0,0.0,45.0,0.30000001192092896,9.254400253295898,240.41835361719131,,2016,pit,RP
sa526929,Jake Thompson,P,6.480000019073486,6.480000019073486,36.93600082397461,0.0,0.0,124.33933382034303,,2016,pit,SP
8185,Steven Wright,P,22.959999084472656,12.960000038146973,83.74500274658203,0.0,0.734499990940094,277.7881630420684,,2016,pit,SP
14823,Mark Appel,P,4.860000133514404,4.860000133514404,27.70199966430664,0.0,0.0,100.79716346263886,,2016,pit,SP
12076,Felipe Vázquez,P,35.0,0.0,35.0,0.0,5.552499771118164,186.84964959621428,PIT,2016,pit,RP
7555,Nick Vincent,P,35.0,0.0,35.0,0.0,5.133999824523926,187.12033138275143,,2016,pit,RP
9720,Louis Coleman,P,40.0,0.0,40.0,0.0,9.025500297546387,216.4713362216949,,2016,pit,RP
11467,A.J. Cole,P,3.240000009536743,3.240000009536743,18.175600051879883,0.0,0.0,71.6931746840477,,2016,pit,SP
9073,Kirby Yates,P,40.0,0.0,40.0,0.0,7.756999969482422,201.0565026283264,LAA,2016,pit,RP
1247,Adam Ottavino,P,15.0,0.0,15.0,0.0,0.7879999876022339,78.74231272935867,,2016,pit,RP
9309,Buddy Baumann,P,21.6200008392334,1.6200000047683716,29.233999252319336,0.0,0.6948000192642212,137.08514816761016,,2016,pit,RP
8110,Bryan Shaw,P,65.0,0.0,65.0,2.9000000953674316,13.615300178527832,340.322701215744,,2016,pit,RP
5358,Jose Alvarez,P,45.0,0.0,45.0,0.699999988079071,9.725099563598633,247.03272858858105,,2016,pit,RP
15467,Marco Gonzales,P,4.860000133514404,4.860000133514404,27.204999923706055,0.0,0.0,105.64947307109834,SDP,2016,pit,SP
1483,Jon Edwards,P,40.0,0.0,40.0,0.0,7.6427998542785645,231.01594891548157,,2016,pit,RP
1122,Joe Nathan,P,65.0,0.0,65.0,0.0,0.0,289.1441166877746,,2016,pit,RP
11479,Bryan Mitchell,P,13.239999771118164,3.240000009536743,28.00429916381836,0.0,0.7052000164985657,109.88500360250474,,2016,pit,RP
11694,Nick Kingham,P,3.240000009536743,3.240000009536743,18.468000411987305,0.0,0.0,74.67435570955277,,2016,pit,SP
3656,Jim Johnson,P,55.0,0.0,55.0,1.899999976158142,16.121299743652344,319.91160130500793,,2016,pit,RP
9121,TJ House,P,3.240000009536743,3.240000009536743,17.82029914855957,0.0,0.0,68.86100997924805,,2016,pit,SP
4300,Matt Albers,P,55.0,0.0,55.0,1.7999999523162842,11.86769962310791,277.97132558822625,,2016,pit,RP
10976,Ryan O'Rourke,P,30.0,0.0,30.0,0.0,2.821899890899658,142.23319890499113,,2016,pit,RP
12905,Logan Verrett,P,35.0,0.0,35.0,0.0,5.37060022354126,182.6880092382431,,2016,pit,RP
9894,Mike Broadway,P,20.0,0.0,20.0,0.0,0.8435999751091003,112.17839090824125,,2016,pit,RP
2586,Wandy Rodriguez,P,30.0,0.0,30.0,0.0,2.963599920272827,145.6567004919052,,2016,pit,RP
15671,Dalier Hinojosa,P,65.0,0.0,65.0,4.5,13.203300476074219,354.6480661869049,,2016,pit,RP
11428,Brandon Workman,P,26.6200008392334,1.6200000047683716,34.16310119628906,0.0,0.734499990940094,146.81756103038794,,2016,pit,RP
10770,Tyler Cravy,P,31.6200008392334,1.6200000047683716,38.96160125732422,0.0,2.8478000164031982,166.54855179786682,,2016,pit,RP
12297,Evan Marshall,P,40.0,0.0,40.0,0.0,8.468400001525879,214.51419329643247,LAA,2016,pit,RP
14077,Raudel Lazo,P,30.0,0.0,30.0,0.0,3.0913000106811523,148.76107687950133,,2016,pit,RP
14741,Tyler Olson,P,29.860000610351562,4.860000133514404,52.70199966430664,0.0,0.7052000164985657,188.813169002533,,2016,pit,RP
2692,Joba Chamberlain,P,40.0,0.0,40.0,0.0,7.687099933624268,206.88832585811616,MIL,2016,pit,RP
13183,Zach Davies,P,3.240000009536743,3.240000009536743,18.454099655151367,0.0,0.0,69.62702218294143,,2016,pit,SP
7947,Cory Gearrin,P,30.0,0.0,30.0,0.0,3.374300003051758,165.04646213054656,,2016,pit,RP
12880,Tyler Anderson,P,3.240000009536743,3.240000009536743,18.468000411987305,0.0,0.0,63.37180027961732,LAA,2016,pit,SP
13453,Eddie Butler,P,8.100000381469727,8.100000381469727,44.419700622558594,0.0,0.0,120.8248044013977,,2016,pit,SP
12781,Sean Gilmartin,P,25.0,0.0,25.0,0.0,0.7671999931335449,119.88084378242493,,2016,pit,RP
5640,Tyler Clippard,P,55.0,0.0,55.0,1.2000000476837158,15.83180046081543,305.0424264907837,WSN,2016,pit,RP
7161,Chris Withrow,P,20.0,0.0,20.0,0.0,0.7146000266075134,106.889712536335,,2016,pit,RP
13796,Tyler Wagner,P,6.480000019073486,6.480000019073486,36.418800354003906,0.0,0.0,122.29838318824768,,2016,pit,SP
12027,Brian Flynn,P,16.6200008392334,1.6200000047683716,24.15399932861328,0.0,0.714900016784668,107.6569831609726,,2016,pit,RP
10343,Aaron Loup,P,20.0,0.0,20.0,0.0,0.6980000138282776,99.11507729291915,,2016,pit,RP
13594,Robert Stephenson,P,3.240000009536743,3.240000009536743,18.468000411987305,0.0,0.0,73.64168788194657,LAA,2016,pit,SP
8402,Steve Geltz,P,35.0,0.0,35.0,0.0,5.370299816131592,179.15124254226686,,2016,pit,RP
sa599246,Josh Martin,P,30.0,0.0,30.0,0.0,2.7792000770568848,150.65543839931487,,2016,pit,RP
6865,Jeff Manship,P,55.0,0.0,55.0,1.399999976158142,11.738900184631348,287.26892087459566,,2016,pit,RP
15463,José De León,P,1.6200000047683716,1.6200000047683716,9.234000205993652,0.0,0.0,45.65257835388184,,2016,pit,SP
6109,Joe Wieland,P,11.619999885559082,1.6200000047683716,19.060699462890625,0.0,0.7333999872207642,79.65256959199905,,2016,pit,RP
12982,Andrew Faulkner,P,35.0,0.0,35.0,0.0,5.093500137329102,169.86714005470276,LAD,2016,pit,RP
1918,Matt Thornton,P,45.0,0.0,45.0,0.8999999761581421,9.187299728393555,230.61950726509093,,2016,pit,RP
6435,Vance Worley,P,35.0,0.0,35.0,0.0,4.717199802398682,161.16739099025727,,2016,pit,RP
14139,Miguel Almonte,P,26.6200008392334,1.6200000047683716,34.23400115966797,0.0,0.714900016784668,146.85404498577117,,2016,pit,RP
8073,Dan Jennings,P,35.0,0.0,35.0,0.0,5.035200119018555,167.94630508422853,,2016,pit,RP
6984,Luis García,P,25.0,0.0,25.0,0.0,0.6800000071525574,118.20107406377791,NYM,2016,pit,RP
10836,Asher Wojciechowski,P,4.860000133514404,4.860000133514404,27.125600814819336,0.0,0.0,85.52605572938923,,2016,pit,SP
